Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
KiseeShreejan,1670486996048,3,58397,55730,175191,12.666666666666666,0,38,38,1,443,SUCCESS,175191,OO8xDDg3R0SG16hGynw6qA
LoopingSpec#0541,1670519064555,3,58423,54135,175270,5.333333333333333,0,16,16,2,444,SUCCESS,175270,7ljf1TagQlusKQ9dHT8dXw
JavaObject#7339,1671243403798,3,58597,55934,175792,4.666666666666667,0,14,14,2,445,SUCCESS,175792,TdkxTMI8T1yFH6skgC7UUA
ParametricTheory#5121,1671181558793,3,58730,53535,176192,4.666666666666667,0,14,14,1,446,SUCCESS,176192,BJWPx3ygRlK_8FY0zoVlVw
HigherAnalysis#1848,1671601574432,3,58753,52926,176260,5.333333333333333,0,16,16,1,447,SUCCESS,176260,ttW6AQ5oQE-6BGl-Rffy_w
MechanicalSandbox#6298,1670608501683,3,58753,54665,176261,5.0,0,15,15,2,448,SUCCESS,176261,MHMa8LXtRuW6k0o8F6oriw
AashutoshSapkota,1670580196420,3,58801,58406,176405,12.0,0,36,36,1,449,SUCCESS,176405,X_96byZdTXOuOE9VmhmmIA
BruhMMMMMMMMM,1670535218887,3,58841,50188,176523,11.666666666666666,0,35,35,2,450,SUCCESS,176523,8Jbn_idfSbWU1ComC1Hq-A
ImportantFunction#8439,1671592561108,3,58842,57397,176528,10.333333333333334,0,31,31,2,451,SUCCESS,176528,GgYMSYJ-QcK-fAiBcP8UDA
EncryptedPackage#4002,1671201251180,3,59042,47197,177126,12.333333333333334,0,37,37,2,452,SUCCESS,177126,wbOlN1HZTBitQufY1SYBTQ
20180223-Honam,1670502798198,3,59289,53738,177869,8.666666666666666,0,26,26,1,453,SUCCESS,177869,JdCr17PEQnuutklxHb96cA
danizumi,1670804191793,3,59310,55929,177932,12.0,0,36,36,1,454,SUCCESS,177932,XRK9DeMrS9Cq_kmilYhxvw
ImportantPackage#7760,1671493765025,3,59598,57008,178796,4.666666666666667,0,14,14,2,455,SUCCESS,178796,gX9OVwtxSX6G3OXiZkIYrQ
IntelligentToken#7907,1671487821871,3,59885,53195,179656,5.666666666666667,0,17,17,1,456,SUCCESS,179656,Fof8V_zfT6uKgEdWSeVOvg
CleanRequirements#4871,1671171884656,3,60019,53326,180057,13.0,0,39,39,1,457,SUCCESS,180057,o8jdearHSICeCshLSt_yDA
GammaLanguage#4186,1671043710177,3,60127,50265,180383,4.0,0,12,12,1,458,SUCCESS,180383,CSmN5gl8Reil_jntS7ESaQ
TestingAnalyst#5345,1670568391055,3,60154,58668,180462,5.333333333333333,0,16,16,1,459,SUCCESS,180462,em8KoJdJTiWKEwS__VLzlg
IterableBottleneck#4721,1670603964453,3,60355,56666,181067,12.0,0,36,36,29,460,SUCCESS,181067,WUf5h7bPR4yTzAEuE8OJag
Kwon,1670471446701,3,60729,49737,182187,12.0,0,36,36,6,461,SUCCESS,182187,LRHYsGu3SSyW09Y2yN-Qfg
UpgradedDelta#9762,1670580779653,3,60908,53280,182724,3.3333333333333335,0,10,10,2,462,SUCCESS,182724,x_M9NloOQBerVHUo0EV0IA
ASCIIExpression#0987,1670607592031,3,60911,58737,182733,5.333333333333333,0,16,16,2,463,SUCCESS,182733,OAbn8iSiTKGQcFFt1_bX1A
FungiblePointer#9687,1670603936313,3,61043,53329,183129,12.333333333333334,0,37,37,2,464,SUCCESS,183129,MSLkIfQGQweXgQopq5TfrQ
IterativeEnvironment#8662,1670856629899,3,61064,58468,183193,11.666666666666666,0,35,35,12,465,SUCCESS,183193,NiKDV4elRSWbWX-BM9p9ug
TechnicalBuster#9431,1670605437095,3,61064,52272,183193,12.333333333333334,0,37,37,1,466,SUCCESS,183193,tyGEVkyYRjOqwWLAIdhGdw
Legymyeggy,1670525445662,3,61090,57342,183272,5.0,0,15,15,1,467,SUCCESS,183272,ZeeWK0OQSgm1q_rDMFzCeA
StructuredBraces#0887,1670964843794,3,61090,59795,183272,5.333333333333333,0,16,16,2,468,SUCCESS,183272,U9S1zX_GSuudqb7VXMkqsA
FormulaicCharacter#3014,1670873971425,3,61353,54602,184061,6.666666666666667,0,20,20,1,469,SUCCESS,184061,GYwmvw-2RsGvfuM06TNRaA
Zero-dayNumber#0052,1670544333855,3,61552,54727,184657,12.0,0,36,36,1,470,SUCCESS,184657,7vaMpi-fTjuxkxFkqs0izg
TheTrackBoss,1670507788909,3,61619,59598,184859,13.0,0,36,39,4,471,SUCCESS,184859,hbVXmPNNTAGt_ndmy0JCtg
TabletLambda#4616,1671373110112,3,61795,60533,185385,5.333333333333333,0,16,16,1,472,SUCCESS,185385,dSsv4S6GTkSPESreKV7ivg
ImportantServer#6173,1670687850193,3,62042,59661,186126,4.333333333333333,0,13,13,1,473,SUCCESS,186126,4rkHubDYSJqNS5Y6cACKag
StructuredToken#0421,1671181838935,3,62069,58330,186207,5.0,0,15,15,1,474,SUCCESS,186207,x2yji1KDTFSnEidEtzH6Jg
DesktopTech#1268,1670999209351,3,62330,62069,186991,6.0,0,18,18,1,475,SUCCESS,186991,xB03xPkqQmW4Sr5EsOkrSA
Silas,1671046676129,3,62562,59268,187687,10.666666666666666,0,32,32,3,476,SUCCESS,187687,nnHOU7JgSemB-Rs1QSCS1A
FocusedAnalyst#7578,1670615083544,3,62964,60069,188893,6.666666666666667,0,20,20,1,477,SUCCESS,188893,GXewbDkmQc6Pe0r6n906UQ
ImportantArray#0124,1671583366237,3,63309,51800,189928,6.333333333333333,0,19,19,2,478,SUCCESS,189928,7kaxSKASQ3SYUkiS8Gi21Q
ThisSwitch#1307,1671093223469,3,63309,57402,189929,6.666666666666667,0,20,20,2,479,SUCCESS,189929,IDL-Vw2hS86VRpt3ptVwFQ
ConnectedBuster#3679,1670583220641,3,63538,56599,190614,5.666666666666667,0,17,17,1,480,SUCCESS,190614,FXTMqmIWTASnDNM2jWymCQ
Initial-D-GTR,1670450911087,3,63576,58469,190729,12.333333333333334,0,37,37,1,481,SUCCESS,190729,zpYjVIkVQFGCJ8gUV8w8_Q
GlobalEnvironment#8667,1671031108353,3,63756,61602,191269,5.666666666666667,0,17,17,1,482,SUCCESS,191269,VnkadARaSoWZQE4_1zKkEA
FormulaicMethod#4535,1670603164000,3,64420,58532,193262,13.666666666666666,0,41,41,1,483,SUCCESS,193262,ktzr2Zc5SRe3E0wTb0kEwA
Ronnie#2002,1671374800627,3,64778,56272,194335,14.333333333333334,0,43,43,1,484,SUCCESS,194335,evEj4D0TTZamDeMeEUWDpw
nikhilkala,1670464818609,3,64820,61802,194460,13.666666666666666,0,41,41,1,485,SUCCESS,194460,UKO4WitGQRSkSrTqa8ZAIA
MuhamadNady,1671181457499,3,64887,59801,194661,6.333333333333333,0,19,19,6,486,SUCCESS,194661,Nyuo8nQFRFSZHuVc-7mRKw
ProcessingSpec#3358,1670602172834,3,65025,63133,195076,13.333333333333334,0,40,40,1,487,SUCCESS,195076,WUfpXSqZTViIOoMeA17qGQ
PrototypeTheory#5257,1671185477320,3,65114,60137,195344,7.333333333333333,0,22,22,2,488,SUCCESS,195344,bxls9Pw5SfaC7WgNcFd5EQ
IterableOrder#6403,1671029345032,3,65330,61069,195992,14.0,0,42,42,1,489,SUCCESS,195992,66sH2FpCQiuGlP-uu1f6sw
Hatton,1670494955859,3,65511,50598,196535,14.333333333333334,0,43,43,1,490,SUCCESS,196535,wzVzQyEMRsG8HTwNx0foiw
ArtificialObject#3867,1671097256297,3,65910,61924,197730,7.0,0,21,21,1,491,SUCCESS,197730,3fMAgCtjRmGyfQ6BJTsKMg
InfiniteTester#3940,1670509456674,3,66005,63202,198017,6.333333333333333,0,19,19,1,492,SUCCESS,198017,jWtD3ey8TuiX3V_KKylTig
CodeDelta#9900,1670960362255,3,66421,65672,199265,8.333333333333334,0,25,25,1,493,SUCCESS,199265,fgtceRgjSaiOepGahtlVtQ
CamiloPinzonCastellanos,1671191013278,3,66508,58393,199526,14.333333333333334,0,43,43,4,494,SUCCESS,199526,-C2EBnZrTc6jq__K5jnrIw
FiniteClass#8788,1670621225947,3,66620,64272,199860,7.666666666666667,0,23,23,2,495,SUCCESS,199860,ZoJNgESVQaKTqdBtQFkZnA
DeepHypothesis#7980,1670494809900,3,66978,61398,200934,7.333333333333333,0,22,22,1,496,SUCCESS,200934,sVhoXbiPQ9WK_cdqa3oJ4w
UsableCommand#2197,1670604671810,3,67198,60264,201595,7.0,0,21,21,1,497,SUCCESS,201595,h391F1X9ShmZ8x72YEsUSg
NumericSandbox#1511,1670516146447,3,67376,64732,202128,14.666666666666666,0,44,44,1,498,SUCCESS,202128,AHWD-QtAQe-SBXr8md6tXA
JA2C-Racers-JamieJ,1670505457577,3,67951,63733,203855,8.0,0,24,24,1,499,SUCCESS,203855,Zn3-jTYfRwuIolfk8tkeEQ
alpha7,1671620296701,3,67955,62337,203865,14.333333333333334,0,43,43,1,500,SUCCESS,203865,oh3zXstATKOgedhZQ01mjQ
GlobalCharacter#0453,1670591902884,3,68153,63858,204460,7.333333333333333,0,22,22,1,501,SUCCESS,204460,ovlF3defThy1-JR_0npXSA
UnicodeNamespace#5061,1670562616729,3,68197,61600,204593,7.0,0,21,21,1,502,SUCCESS,204593,9fxBggyzTFewD5UknwQejw
RobotTech#5142,1670491860962,3,68293,64016,204880,12.333333333333334,0,37,37,4,503,SUCCESS,204880,jgz-tMN0TCqEswNqNlfB9A
LoopingFormula#7230,1670539438781,3,68515,58602,205546,14.666666666666666,0,44,44,1,504,SUCCESS,205546,xyd98OkdTLSRqeKL4WYQvQ
moving-across-coasts,1670889376218,3,69025,66066,207077,14.666666666666666,0,44,44,1,505,SUCCESS,207077,MNn6KHMIRM-gD6u2akjaAg
ThisGlyph#3382,1670595633260,3,69713,63734,209139,11.0,0,33,33,6,506,SUCCESS,209139,HOktg_K-RhC7FlUGwIlGwA
CodeByte#8056,1670565252097,3,69819,68992,209459,2.6666666666666665,0,8,8,2,507,SUCCESS,209459,B8_CJszqSLi6miVUUqm8ew
allurei,1670585883762,3,69908,59933,209724,15.666666666666666,0,47,47,1,508,SUCCESS,209724,KCpfi6KLSgiyh9zwR-2aTg
IterativeCommand#1288,1671437092640,3,70021,60067,210064,8.666666666666666,0,26,26,1,509,SUCCESS,210064,VxrDlOX1QgGiy8hMknaIiw
TendaSendai51,1671186467620,3,70182,63540,210546,8.0,0,24,24,1,510,SUCCESS,210546,hPDI8PFPRmC6ZC9Z2SV4mA
Frankarr,1670821432837,3,70484,64593,211454,8.666666666666666,0,26,26,1,511,SUCCESS,211454,IPwMYZtBQBS4sVULp66MGA
SquareSpec#7364,1670792171539,3,70731,67057,212194,7.0,0,21,21,1,512,SUCCESS,212194,QT6kcRMWRFCfv5V5ZWRfJw
FungibleClass#9163,1670504512583,3,70752,60940,212256,9.0,0,27,27,4,513,SUCCESS,212256,1bJSusgbRsqmkJOIUFD5CA
AsynchronousUpgrade#4186,1671430618899,3,71160,66547,213480,14.333333333333334,0,43,43,2,514,SUCCESS,213480,NhUL9l2jTFSSO5HJofi-GQ
20180707#4801,1670467388517,3,71423,67266,214270,15.0,0,45,45,10,515,SUCCESS,214270,k7z3Zm3GSQKYyUx2UYEc8Q
NullVariable#6517,1670615447787,3,71667,69933,215002,8.333333333333334,0,25,25,1,516,SUCCESS,215002,O0ep2-5KTMGb-IvALxX8ag
FocusedMetaclass#3725,1671374406343,3,72311,60533,216934,14.333333333333334,0,43,43,1,517,SUCCESS,216934,fJWZlspcRECeOZYcteEPpQ
RocketNotation#9680,1670526541832,3,72420,66532,217261,15.333333333333334,0,46,46,1,518,SUCCESS,217261,T0mUNn-YTJSRUdxJkUSZaQ
AbstractState#0544,1670568154437,3,73329,67531,219989,15.666666666666666,0,47,47,2,519,SUCCESS,219989,SrSPPVDeR3mb1qZ8E4FBOA
IterablePoint#1417,1671383073474,3,73619,63856,220857,8.333333333333334,0,25,25,1,520,SUCCESS,220857,iGRIyNfvSaiJC1PMDrs-sQ
NullHacker#6373,1670456897627,3,73687,71201,221062,8.666666666666666,0,26,26,1,521,SUCCESS,221062,GErXDaHUTEWNhLCwOjUmog
koboritomoyuki#technopro,1670827551583,3,73689,72070,221068,16.333333333333332,0,49,49,3,522,SUCCESS,221068,K2j2pcyYT8OsIDz0ty7oSQ
AtomicOrder#4305,1671596828005,3,73692,69532,221077,9.333333333333334,0,28,28,1,523,SUCCESS,221077,KGg-HWYfRfSleshCGcJ6VA
TestingShell#6590,1671470300769,3,74047,59142,222143,9.0,0,27,27,1,524,SUCCESS,222143,_jnqR8a2T26kUjAW1-WdUw
UnicodeArray#2251,1670614883809,3,74087,64791,222262,13.666666666666666,0,41,41,1,525,SUCCESS,222262,ocS34aMDQmyl43MGgI8mlw
FiniteGrid#7940,1670497843777,3,74293,69865,222881,17.333333333333332,0,52,52,2,526,SUCCESS,222881,4KWZ8aLhRWuVWAGT-3EfRA
PathingNamespace#5093,1670600136885,3,74386,67027,223158,14.0,0,42,42,2,527,SUCCESS,223158,D4bd3jQ2T9y0S1FFDS9mqg
GlobalOrder#9423,1671309617604,3,74954,73399,224863,8.333333333333334,0,25,25,1,528,SUCCESS,224863,fzg_MFg6QXCr1ykloOkBKA
UrgentLoop#2947,1670864919895,3,75085,63862,225257,16.0,0,48,48,5,529,SUCCESS,225257,fZn-8QRVRgWxQBLDvqDa8g
LeetArchitect#5352,1670879104002,3,75206,69467,225619,15.666666666666666,0,46,47,1,530,SUCCESS,225619,FuqWcMUNTzGGLy-dxAN-dQ
JavaDataset#9795,1670507020437,3,75733,68734,227200,7.333333333333333,0,22,22,1,531,SUCCESS,227200,rr4yDVkXS42SjYRHmLtcSA
GlobalShell#1889,1670758132553,3,75998,71938,227995,10.333333333333334,0,31,31,1,532,SUCCESS,227995,DwZYLxemQqK00kFl93qXzw
CodeConsole#5384,1671124168505,3,76131,73996,228395,16.666666666666668,0,50,50,1,533,SUCCESS,228395,K6xDvfhuRxmWxXP4gM-Mhw
UpInTheAwsOfTimo,1670588147301,3,76153,58863,228461,15.666666666666666,0,47,47,1,534,SUCCESS,228461,NIS1i4wiRnuDyAJlk1hCXQ
CriticalNumber#4575,1670885189342,3,77109,75993,231329,10.333333333333334,0,31,31,1,535,SUCCESS,231329,7Vp8pvVjRL2s5pL23h_jHw
UpdatedSchematic#2783,1671538146821,3,79152,72193,237458,16.0,0,48,48,1,536,SUCCESS,237458,NDwd06V6RsGz6jaZ_zkJ5Q
UpgradedResource#9274,1670522510758,3,81242,80996,243727,11.0,0,33,33,1,537,SUCCESS,243727,fxkvF1v3SDy4C6Z38uvMug
EncryptedInterface#4621,1670606039077,3,81776,71734,245330,18.0,0,53,54,1,538,SUCCESS,245330,mlGuIT0OQ3uw6SDAuyVERA
CleanShell#9321,1671510553446,3,82152,78336,246456,12.0,0,36,36,1,539,SUCCESS,246456,LOIDmISeSBi0YlT2AUOkGQ
TestablePointer#2043,1671240007744,3,85442,78400,256328,12.0,0,36,36,1,540,SUCCESS,256328,2CA00I_CRzeocdKW0c5CoA
MarcoRollo,1671027880237,3,87886,82866,263660,12.333333333333334,0,37,37,1,541,SUCCESS,263660,RqxmEOrPRlO9EYjinf2_PQ
TestableComment#6574,1670887914608,3,88266,85997,264798,17.666666666666668,0,53,53,1,542,SUCCESS,264798,paaIoBStQwOshUiUyEG6wQ
Nested486#1572,1670886698682,3,88487,74731,265463,20.666666666666668,0,62,62,1,543,SUCCESS,265463,WVtqw3IoQFKfqb1njWU8-A
Anup-Kafle,1670469817423,3,88953,84539,266861,13.0,0,39,39,1,544,SUCCESS,266861,MVPyCxQiSKaJhGtN1iTKVg
Aidenj19,1670535121067,3,89506,85394,268520,21.0,0,63,63,1,545,SUCCESS,268520,BeNW0KIkTuGYJbG9v5jiWg
JavaEngineer#1767,1671375523827,3,89708,85529,269126,13.0,0,39,39,2,546,SUCCESS,269126,H7aYREyuTFSRoFNX8EIwMw
NeuralNumber#2736,1670671709185,3,91198,87331,273594,22.0,0,66,66,3,547,SUCCESS,273594,aqvv2ihuSD-SsxQUjHVcJg
SecureCoder#2341,1670821383480,3,92729,85547,278189,22.0,0,66,66,6,548,SUCCESS,278189,4rOSDYaTRVuoSGpQ9esH0g
SquareNamespace#5949,1670657556006,3,93465,82128,280397,21.0,0,63,63,2,549,SUCCESS,280397,N-khgPRlSM221UZJAKT_-Q
BetaToken#0035,1670906373298,3,94686,91529,284059,23.0,0,69,69,2,550,SUCCESS,284059,ll7-WgmeRVygHZAHdB0OFw
LoopingTag#3784,1670801369032,3,94821,91065,284465,23.0,0,69,69,1,551,SUCCESS,284465,Nn36IsefSGCizdQfHVUCQw
HashableTheory#6199,1671180710334,3,95708,95400,287126,15.0,0,45,45,1,552,SUCCESS,287126,qWlnwQPvTv-vBhcm3MeTvg
JuanSuarezG,1670855194289,3,97019,90733,291059,23.666666666666668,0,71,71,1,553,SUCCESS,291059,RhVrzKGeQgucqv_LfjIqUw
ParametricFunction#9765,1671113116294,3,97241,95605,291724,15.333333333333334,0,46,46,1,554,SUCCESS,291724,uHQeY9tsRUiiU9GGpULtZg
Mike211,1670621995576,3,97864,97405,293592,23.0,0,69,69,7,555,SUCCESS,293592,rgZhd0J7TBGwBO4GPYC3yg
HashableLine#7417,1670580732150,3,98355,93603,295066,23.333333333333332,0,70,70,2,556,SUCCESS,295066,qp0Gq1FWTnClDQXzjzfuJA
ContinuousSequence#8645,1670906508998,3,98465,91204,295396,23.0,0,69,69,2,557,SUCCESS,295396,DNMura6fTtKFaZFoRzkJ0A
DraftGame#8597,1671311004367,3,99576,94130,298729,22.666666666666668,0,68,68,1,558,SUCCESS,298729,pJw4wWdXSI-fXTOWBlf00A
QualifiedParameter#1798,1671124013243,3,99638,97931,298916,16.333333333333332,0,49,49,1,559,SUCCESS,298916,b_DvohRmT3y4s3ssmXqwTQ
GenerativeNotation#3553,1670899843377,3,99975,95199,299926,23.333333333333332,0,70,70,1,560,SUCCESS,299926,2z5_PQnWTrm773m3kevi7Q
JavaTest#4713,1671019025955,3,100383,98001,301150,10.666666666666666,0,32,32,1,561,SUCCESS,301150,C6rNkPKPT8aHZWFKQYN4RQ
csanford-chwy,1671495593435,3,101176,99663,303530,21.333333333333332,0,64,64,3,562,SUCCESS,303530,2E_ttYEVRdGRj4rjqn7Dfg
ComplexGlyph#8573,1670804124142,3,102753,93932,308260,24.333333333333332,0,73,73,1,563,SUCCESS,308260,7YGo2XFCSFCOqzd8h9ptwA
ArtificialPoint#6897,1671012204985,3,103332,97865,309998,24.666666666666668,0,74,74,1,564,SUCCESS,309998,ka2jdHk5TxyBzSsnNkkHIQ
TechnicalString#5593,1670612242640,3,107601,104993,322803,25.666666666666668,0,77,77,1,565,SUCCESS,322803,PYSySM0nQF-RGCTJ7axJmg
PrimeAbstraction#5857,1670906346751,3,109109,100399,327329,26.333333333333332,0,79,79,2,566,SUCCESS,327329,bfr6iFncTpiWuFSfJXW5eA
ImmutableGrid#8998,1670534201831,3,109510,99463,328530,23.666666666666668,0,71,71,1,567,SUCCESS,328530,Jsn_vojqQs-cikM81pTFaw
FiniteUpdate#7236,1670695002580,3,114263,102868,342791,20.666666666666668,0,62,62,1,568,SUCCESS,342791,g1j8UwxgR2W4YGswrfrcZw
sobatatoshiaki#technopro,1670749571810,3,115895,115066,347687,21.0,0,63,63,1,569,SUCCESS,347687,2KyHCrWRRmiZhVP4y_IUfg
AgileFormula#5489,1671459536737,3,116290,114597,348870,20.666666666666668,0,62,62,1,570,SUCCESS,348870,Aw6KPyoDTb2Byx5X7qxqYw
SquareFix#2656,1670819160208,3,122196,118531,366590,30.0,0,90,90,1,571,SUCCESS,366590,syqYC5kPS96Fe1ujHzxS8w
Machine486#1880,1670972080771,3,123910,110199,371730,23.333333333333332,0,70,70,1,572,SUCCESS,371730,jsb3iyLvRCux2bG_332IKQ
DraftCircuit#6149,1671468160326,3,125977,120268,377932,23.666666666666668,0,71,71,1,573,SUCCESS,377932,HP-CeiHVQuCJvWD1-F_ipA
EsteemedTest#9577,1670559383361,3,126199,121071,378597,23.666666666666668,0,71,71,1,574,SUCCESS,378597,7jeGPhBtQaGwiJe72rO9_Q
PythonNumber#9799,1670908162542,3,127311,120530,381934,24.0,0,72,72,1,575,SUCCESS,381934,00rQsnBUSF-NyCeps20OFA
ProvisionalScope#8280,1671613230235,3,127375,123200,382127,24.0,0,72,72,1,576,SUCCESS,382127,dRoG12F6QWutRjkIrouqKQ
QuickBooster#3901,1670507793537,3,128265,123332,384795,24.333333333333332,0,73,73,1,577,SUCCESS,384795,RAwgNt0MSki2DfAzCmetcQ
StateFarmRacer,1671549473491,3,129507,120395,388522,25.666666666666668,0,77,77,1,578,SUCCESS,388522,rmxf6A0-T523rweKzZqucQ
FormulaicAnalysis#9607,1670899184374,3,131176,124665,393528,32.666666666666664,0,98,98,2,579,SUCCESS,393528,KrwRWn2JTf2twu7qhZ8IVQ
AgileCharacter#0325,1670841933651,3,143448,137810,430344,30.0,0,90,90,1,580,SUCCESS,430344,b7nA5lerRJyD-zckqPEWmA
QuickSequence#9581,1670835270570,3,145753,144604,437261,29.333333333333332,0,88,88,1,581,SUCCESS,437261,86c9fSzmSsK_NYbwmCYgBg
CriticalLambda#9228,1670905317639,3,148798,140066,446396,37.333333333333336,0,112,112,1,582,SUCCESS,446396,CaAdy--zT-aDQacEhSeAbg
CreativeExpert#2832,1670878875479,3,150041,146202,450125,38.0,0,114,114,2,583,SUCCESS,450125,5W67gHDyTHi1eDKrVS6RBg
Choy-Diego,1671122141206,3,171177,158067,513532,43.0,0,129,129,1,584,SUCCESS,513532,_QcK-MLQTnC_qcsTRrIATA
