Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
EsteemedExpert#5491,1670794601974,3,29597,25867,88791,1.6666666666666667,0,4,5,4,174,SUCCESS,88791,ZsiCZlLQSrGBGqW-ZrXv2A
BarkerMotorSports,1670777899599,3,29888,26270,89665,1.6666666666666667,0,4,5,5,175,SUCCESS,89665,GP4OZ5AFRLKNQB3SguRHbQ
UditAlgo,1670509243265,3,29889,28398,89669,0.3333333333333333,0,1,1,8,176,SUCCESS,89669,CA3KBLhOS1G7dh7SWGg_ag
BetaValue#6615,1672475571236,3,29908,28408,89725,0.6666666666666666,0,2,2,1,177,SUCCESS,89725,FhodezzbQaOJB72Rlt426A
Roman-TGS,1671125522365,3,29977,25005,89932,0.6666666666666666,0,2,2,41,178,SUCCESS,89932,JyM5R0kTQkK80FjLnFR9Wg
SPDSTR-Aiden,1672401032923,3,30041,27933,90125,0.6666666666666666,0,2,2,2,179,SUCCESS,90125,6rVVb7HXQzigAsVTVyLg0Q
QuiC,1671682460431,3,30108,28395,90326,0.6666666666666666,0,2,2,3,180,SUCCESS,90326,_pnfZVkNRE6ZqzP5PU2KaQ
Nariox,1670580101943,3,30180,28930,90541,0.6666666666666666,0,2,2,11,181,SUCCESS,90541,AUWR9HasSr2j2V1bbAptNw
IT-Objects-GRibeiro,1670661240573,3,30309,28456,90927,0.3333333333333333,0,1,1,1,182,SUCCESS,90927,uTL8EVHERqWBK9F21C2XQg
SFEngine#3625,1670605024939,3,30354,30333,91063,2.0,0,6,6,19,183,SUCCESS,91063,rLIKVultTHC2s2XwIjaBcw
PITS-1,1672051880438,3,30441,27800,91325,3.6666666666666665,0,11,11,4,184,SUCCESS,91325,CThkSPLERtyRM5OptykzEQ
DraftPatch#5540,1671111843015,3,30463,28265,91389,1.3333333333333333,0,4,4,3,185,SUCCESS,91389,H0hpnIbKSo-yJofs-zzcaw
UpdatedGlyph#2094,1670525961295,3,30838,30798,92515,2.0,0,6,6,3,186,SUCCESS,92515,Uqpirg4xS6ur2j9kFhsXEg
20180014,1671081039141,3,31063,22724,93190,3.3333333333333335,0,10,10,5,187,SUCCESS,93190,g9ZhOAjLTDqrxx9sxsl9hw
ImmutableCoder#4998,1671693981147,3,31065,23936,93195,2.0,0,6,6,8,188,SUCCESS,93195,_G0tC1ZkRA-oVYLEGSMYoA
Kypepper,1671596192736,3,31335,26607,94005,2.3333333333333335,0,7,7,1,189,SUCCESS,94005,SEeRWFW2Qb2hmen3aIQRcw
SecureTheory#7371,1670611682726,3,31420,29668,94260,2.3333333333333335,0,7,7,4,190,SUCCESS,94260,lHP_nEybSP-uup2ejtoWcQ
EsteemedEvaluation#4325,1672483746809,3,31518,25272,94554,2.6666666666666665,0,8,8,3,191,SUCCESS,94554,ZHrgmV-qRWavvt3DbVMduQ
shimojimika#technopro,1670668776080,3,31709,29404,95127,0.6666666666666666,0,2,2,4,192,SUCCESS,95127,ViKvui_2SkWs6IoxKG-hFg
CleanDebugger#6464,1672198476272,3,31733,28464,95199,1.6666666666666667,0,5,5,3,193,SUCCESS,95199,A49Dylo0RD-840GSYcZQ_w
IterativeObject#1170,1670515670063,3,31864,28719,95592,1.0,0,3,3,1,194,SUCCESS,95592,_84_nEWSSuqnMJAyTiAZzA
FitzG44,1670538135450,3,31999,29128,95998,1.6666666666666667,0,5,5,9,195,SUCCESS,95998,Hb73_jTARr-g_UX2YvQamg
MadCross,1671624819631,3,32132,24330,96396,4.0,0,12,12,1,196,SUCCESS,96396,Msh-oGccTR2Yn31a5coUHA
Goody,1671600148387,3,32293,30342,96879,1.3333333333333333,0,4,4,1,197,SUCCESS,96879,8orGFhbTSK2ED1sdkjrpCg
TechnoproLee,1671408552129,3,32398,27795,97196,2.3333333333333335,0,7,7,63,198,SUCCESS,97196,y6wiQ8zMSnmdGgFTgjSIAQ
Shima,1671800076841,3,32464,29204,97393,3.0,0,9,9,6,199,SUCCESS,97393,T_9oi-bCSEGJj-ccsiGcKA
UpgradedFormula#9923,1671135470390,3,32621,30537,97864,0.6666666666666666,0,2,2,6,200,SUCCESS,97864,vSBGQ3DNSX-d5kFRKcOrVw
dsfgg,1670588192220,3,32842,28401,98526,2.0,0,6,6,5,201,SUCCESS,98526,trF0OaGcRQe6a8V2nR5oug
ComplicatedResource#5787,1670544109105,3,32848,31882,98545,3.0,0,9,9,2,202,SUCCESS,98545,fRsR3KY6QC2ThFlscpz7Og
BackloggedString#3207,1671474659255,3,32864,28389,98593,4.333333333333333,0,12,13,1,203,SUCCESS,98593,9OT4p4dXQ2K2J5pOUfeGfg
PassingInterface#1086,1670876246873,3,32956,29537,98870,3.0,0,9,9,1,204,SUCCESS,98870,TKd3RPcJQ_SsIjNxRdL0Jg
ImportantFunction#8439,1671629831537,3,33042,31064,99126,1.6666666666666667,0,5,5,3,205,SUCCESS,99126,GgYMSYJ-QcK-fAiBcP8UDA
RiyadhUddin,1672114224522,3,33176,30061,99528,2.6666666666666665,0,8,8,9,206,SUCCESS,99528,XEDnTwq3S1Kz0rVPu0hfrA
CodeAnalysis#5524,1672549295396,3,33197,25668,99593,4.0,0,12,12,11,207,SUCCESS,99593,yfR0u4QrT1OPElnhVScb1Q
BackloggedBottleneck#8752,1670813299511,3,33286,31135,99859,3.6666666666666665,0,11,11,1,208,SUCCESS,99859,r0OFGYYwTTazfKy5YKhRDQ
LeetFix#1949,1671886713415,3,33641,28332,100925,2.3333333333333335,0,7,7,7,209,SUCCESS,100925,-9NgEz2bRHm434xWgMv86Q
Prabin-Sapal,1670496209984,3,33670,30410,101010,3.0,0,9,9,2,210,SUCCESS,101010,_OogKkNXR-SBciYjxlfWOg
Lizeth-Sandoval-Zapata,1671197305901,3,33690,30999,101071,0.6666666666666666,0,2,2,4,211,SUCCESS,101071,yCu3ro9rQ-2DnEuE9B4s4Q
AsynchronousEnvironment#9808,1670610217387,3,33777,30799,101332,3.6666666666666665,0,10,11,13,212,SUCCESS,101332,v3QHuWInQqacHuduL_I-ow
DanielCostantinRacer,1670874867017,3,33797,31934,101392,1.0,0,3,3,12,213,SUCCESS,101392,GhOikLJ-TeiygB5I18GAzA
DesktopState#1569,1672347691642,3,33929,25188,101788,2.6666666666666665,0,8,8,6,214,SUCCESS,101788,QHIro6qDSRavqvRlgYqT3g
Frankenstein-F1,1671708618616,3,34019,30066,102057,4.0,0,12,12,7,215,SUCCESS,102057,mLDKin8uTK64NkcIJTiFoA
Lucid,1670501773264,3,34020,31072,102062,2.6666666666666665,0,8,8,3,216,SUCCESS,102062,n41cGv1vQxqEA-RFNrLu5A
GammaZone#2745,1670985756963,3,34084,31199,102253,4.0,0,12,12,1,217,SUCCESS,102253,qva0QZBjT7mgdoj6wtYxcw
JOKES2,1671651548202,3,34106,26597,102320,3.0,0,9,9,10,218,SUCCESS,102320,PZ94od3-QdSVzooSGz8-yQ
RickyTW,1670849840355,3,34219,29193,102657,2.0,0,6,6,9,219,SUCCESS,102657,144febd7865941228bc43w
Subin23,1670562543765,3,34221,28193,102665,1.3333333333333333,0,4,4,4,220,SUCCESS,102665,gTPdLWnTSjm2PWBaulFoRQ
FocusedSemicolon#1438,1670784183936,3,34239,30527,102719,3.0,0,9,9,1,221,SUCCESS,102719,8qPLYQJBQ4OwtCWCGpZ0cA
alphaSTIG,1671218336406,3,34308,28335,102926,2.3333333333333335,0,7,7,4,222,SUCCESS,102926,CKeEKrEQTY6tfiWm_ZGyQQ
DesktopTheory#0309,1670853665430,3,34309,29269,102928,3.3333333333333335,0,10,10,8,223,SUCCESS,102928,2HXXblJcT9OQ2FNnQXpDcg
NumericArithmetic#8065,1670831959392,3,34555,33934,103667,4.0,0,12,12,12,224,SUCCESS,103667,0yLATKuvShm7wnLnxsuYRg
CurlyDigit#3278,1672475559243,3,34708,33388,104126,1.3333333333333333,0,4,4,1,225,SUCCESS,104126,Ing_dZU2TTGGu9H4rQzLNQ
Phurl,1672510136865,3,34714,34399,104143,1.3333333333333333,0,4,4,2,226,SUCCESS,104143,c25b6cf73c964a1d94fd1w
t-sudo,1671546503210,3,34799,34135,104398,0.0,0,0,0,1,227,SUCCESS,104398,MC1xVObcR-y7QXygfe-9Ww
FormulaicDiff#5540,1672113634706,3,34864,33666,104594,5.333333333333333,0,16,16,2,228,SUCCESS,104594,04aughzVRu2d_asZgi5OQQ
FocusedNode#7237,1671123550361,3,34886,28469,104658,2.6666666666666665,0,8,8,2,229,SUCCESS,104658,cO2RQPgkS02pmyYfX4gLqQ
MemoryTech#8603,1671819904068,3,34932,33531,104797,3.3333333333333335,0,10,10,12,230,SUCCESS,104797,xxaYf1VGRjuPgpTD5G5r2w
Bikas-Adhikari,1670576796488,3,35000,34062,105000,2.3333333333333335,0,7,7,1,231,SUCCESS,105000,YeeTKz0ySjysKZs-M_B8dQ
JPG,1672122096981,3,35131,33400,105394,0.3333333333333333,0,1,1,1,232,SUCCESS,105394,TqlsjVcHRgKUAPTQ_tf93A
DeltaMu,1670842345644,3,35154,33207,105462,0.6666666666666666,0,2,2,1,233,SUCCESS,105462,e7vji-VTTyCmxMGpKUMh2A
GrowMore,1670554602019,3,35373,33187,106120,2.6666666666666665,0,8,8,1,234,SUCCESS,106120,DmZP_MHPTgejD2Jf098ErA
Ignacio-Orlandi,1671233336408,3,35508,32137,106524,0.0,0,0,0,1,235,SUCCESS,106524,rBkdrWQyR6WYQzsyDYSrxw
BackloggedEvaluation#7301,1672312813938,3,35756,32946,107270,4.666666666666667,0,14,14,5,236,SUCCESS,107270,W7GpnOilSGa8pa9p2fvExw
BackloggedTest#9930,1670782383366,3,35843,35726,107531,0.0,0,0,0,1,237,SUCCESS,107531,QZpVv0gHSMOL-AJD0pqgiw
20180964#6372,1670895017863,3,35885,30204,107657,4.666666666666667,0,14,14,1,238,SUCCESS,107657,4qY0aMhWQzO3wosVUZu2Jw
ASCIISwitch#5233,1670777899239,3,35888,29197,107664,3.0,0,9,9,6,239,SUCCESS,107664,-_F3CQILTCa9VxDBh9wlZA
QuickNamespace#1636,1671725276995,3,35908,35330,107725,0.0,0,0,0,1,240,SUCCESS,107725,Qi1psICAQ7iFtj1SsTS54Q
20180436,1670475574156,3,36071,35017,108214,5.333333333333333,0,16,16,7,241,SUCCESS,108214,0V4eRl8kR4iImWxYoXrJ-w
ComplicatedTag#7648,1671212752004,3,36073,32798,108220,2.6666666666666665,0,8,8,11,242,SUCCESS,108220,GYOMCXzAQPCEfxb4v0ZbOw
RobotGlyph#1206,1671071367248,3,36127,35804,108381,0.0,0,0,0,1,243,SUCCESS,108381,6No542GERf65o6sKeAWb9Q
DesktopOrder#1769,1670705640662,3,36131,35863,108393,0.0,0,0,0,1,244,SUCCESS,108393,LRYsBAx6RCOo34yPA8mLhQ
Echo1911,1671970779356,3,36199,35805,108597,5.0,0,15,15,1,245,SUCCESS,108597,4WgpazINRpS1KD3yKMjkrA
WannabeLightningMcqueen,1670528552784,3,36219,33529,108659,3.6666666666666665,0,11,11,9,246,SUCCESS,108659,CvvhKAfjQ2SevroJNJUtUA
PathingDiff#2444,1670614097532,3,36241,34997,108723,5.333333333333333,0,16,16,7,247,SUCCESS,108723,rvVgYySrQqGqEoLCQvRE1Q
TechnicalFormula-jinno,1671431295924,3,36263,31933,108791,5.0,0,15,15,4,248,SUCCESS,108791,AMPkgE2oSPewMj555UyeVQ
FunctionalDiff#2726,1670809514867,3,36289,32928,108869,5.0,0,15,15,3,249,SUCCESS,108869,liW2EYMFTH263Kz72HDGwg
babu#9924,1670775138123,3,36420,31595,109262,4.333333333333333,0,13,13,12,250,SUCCESS,109262,nS0hfhs2RLyQGAXwoTzwKA
QuickValue#5897,1670785334492,3,36506,36396,109519,0.0,0,0,0,2,251,SUCCESS,109519,cY6GR74nRcyJ3e2csG3FGw
UpdatedToken#2448,1670967889817,3,36577,30995,109732,3.6666666666666665,0,11,11,9,252,SUCCESS,109732,1NGIe6rIRSO7myRAu-SNEg
GammaSandbox#8387,1671692079172,3,36685,33665,110056,1.0,0,3,3,4,253,SUCCESS,110056,jbVrp3NuS5qfxTo3wLLCPQ
last-model,1670600319261,3,36709,35201,110129,5.333333333333333,0,16,16,5,254,SUCCESS,110129,gdSyZ1FUR0q9CYG0vVKxWA
CurlyShell#6780,1670674967586,3,36710,35195,110130,0.3333333333333333,0,1,1,2,255,SUCCESS,110130,lyNpr2xnTQmOY3dmI_RFJw
VariableShell#8331,1671731842903,3,36730,36465,110191,0.0,0,0,0,1,256,SUCCESS,110191,7qoHggGdT9adLIy136MhQQ
MetaReadyPlayer,1671963673683,3,36732,36199,110196,0.0,0,0,0,3,257,SUCCESS,110196,oZaMgyb_QGCbbUzIeoIzIg
MoSalahF1,1670952298555,3,36737,33351,110213,5.0,0,15,15,11,258,SUCCESS,110213,m-0u3d2VRQWhKqgOq9fvdQ
GoodmanKR,1671203786723,3,36776,36467,110328,6.0,0,18,18,7,259,SUCCESS,110328,f905b742ca594aadb529eQ
SquareByte#6262,1672175672584,3,36864,36728,110592,0.0,0,0,0,29,260,SUCCESS,110592,HrWu4LYQRvCf-w4q6WSp0w
FuturisticClass#0814,1672477429228,3,36868,34201,110606,2.6666666666666665,0,8,8,2,261,SUCCESS,110606,KL4km78iSy6snhSiOKgKhg
ProvisionalZone#5981,1671325151824,3,36952,36600,110858,0.0,0,0,0,2,262,SUCCESS,110858,aQE67l-9Qeav1EFlmMn3XQ
ProcessingString#6893,1670501966816,3,37024,35602,111073,4.333333333333333,0,13,13,10,263,SUCCESS,111073,BUujnaKVSsiEqEB3ppkNog
RobotAnalyst#8673,1670562375664,3,37044,29332,111133,5.333333333333333,0,16,16,2,264,SUCCESS,111133,wam-7WShSyafQyGnuxOU3w
AlphaNetwork#4963,1671638418048,3,37109,36789,111327,0.0,0,0,0,1,265,SUCCESS,111327,lyC6ZTP6SkKNh3U7WbNN9A
LeetZone#2705,1671697501854,3,37129,36858,111388,0.0,0,0,0,1,266,SUCCESS,111388,gkaGY7utQpC0QfNQ0H3cDw
InfiniteAttention#5650,1670609702921,3,37131,32128,111394,3.3333333333333335,0,10,10,7,267,SUCCESS,111394,P2kFgs4_SOGiA8QgRte14Q
TreKy,1671222072978,3,37220,33532,111661,0.6666666666666666,0,2,2,1,268,SUCCESS,111661,gqa3Sc-aSomHFfTlndb7ZA
LeetTech#2288,1670781914207,3,37286,33195,111860,5.333333333333333,0,16,16,2,269,SUCCESS,111860,kWDSXe51QVmLIqk0kNjv0A
BigBooster#5591,1670872258703,3,37286,29668,111860,5.0,0,15,15,2,270,SUCCESS,111860,HcUM_u9SSbOCoHuaBnGKeQ
AnonymousHackerOscar,1672456567661,3,37308,26863,111926,4.0,0,12,12,9,271,SUCCESS,111926,fUHngg0bTlejOyXSCwCrgg
BooleanShell#7572,1672475896492,3,37308,35726,111926,4.333333333333333,0,13,13,1,272,SUCCESS,111926,gnFJ3yAzR96IVEBoUM48rg
DnS,1670474522191,3,37352,33594,112058,4.333333333333333,0,13,13,2,273,SUCCESS,112058,97db0b940fa84c5195d77Q
IterativeBreaker#6489,1671418476943,3,37354,36134,112062,0.0,0,0,0,4,274,SUCCESS,112062,k7qvF8vpSP2P-q_u60ExYQ
gabrielkoo#HongKong,1672601573794,3,37354,33665,112062,1.0,0,3,3,2,275,SUCCESS,112062,ydUnMZutQDmeS4U2pIDYLg
BIBIDIBORADIBOO,1670736653701,3,37419,36532,112259,0.0,0,0,0,7,276,SUCCESS,112259,qCEsnZ--Q9K4ywHBwwbJ_g
UpgradedConsole#5945,1670867486294,3,37423,35802,112271,5.333333333333333,0,16,16,2,277,SUCCESS,112271,ISJOLtelR-C-_EEx4FJaeg
RunningCamera,1671966490478,3,37488,37197,112464,5.0,0,15,15,5,278,SUCCESS,112464,UDxDHrITRmKGr3SH9eC6uQ
EgoshiVer2#2957,1671469070705,3,37598,37467,112795,0.0,0,0,0,2,279,SUCCESS,112795,XKPgHIV2SfGBlrUjEs4uOQ
StructuredScope#6635,1670673006348,3,37599,34933,112799,6.666666666666667,0,20,20,2,280,SUCCESS,112799,OfyBP_5BT76ymwhy4tRhCw
Kisa-veeti,1670587917472,3,37867,33064,113601,4.333333333333333,0,13,13,3,281,SUCCESS,113601,hqeFCiaQTyO8oA4dNyf_jg
JavaExpert#1100,1670791385527,3,37887,36527,113663,5.666666666666667,0,17,17,2,282,SUCCESS,113663,ta8jyN9BTZWzARP6ZVQd_w
juusonpaaryna,1670593109897,3,37931,35665,113793,1.6666666666666667,0,5,5,5,283,SUCCESS,113793,JNxjMuI3TkWT2AuP7Y691A
MemoryHypothesis#0907,1671637408024,3,37977,37329,113932,0.0,0,0,0,1,284,SUCCESS,113932,y6FcJpv2T72VHKvDJFkBEQ
ElasticLobster,1670523401554,3,37998,32469,113995,4.666666666666667,0,14,14,3,285,SUCCESS,113995,VQ3UbZR8QDKgYZItIgeacg
CreativePatch#3332,1671515102610,3,38020,24466,114060,6.666666666666667,0,20,20,5,286,SUCCESS,114060,hr9WQiLTTrSPkH78-j6EQA
Minje,1670837510186,3,38037,37861,114112,0.0,0,0,0,6,287,SUCCESS,114112,XkyRZGLSQQipztw7ZPJz9g
shoplazza,1672307342607,3,38086,35788,114260,0.6666666666666666,0,2,2,1,288,SUCCESS,114260,TClj01nbROSsKsDfRXmpzA
Zero-dayZone#1516,1671461623349,3,38174,37394,114522,0.0,0,0,0,1,289,SUCCESS,114522,NbE5tTknQOmTJYtd_43PVQ
HemGr2k22,1670568149552,3,38218,36865,114656,6.333333333333333,0,19,19,23,290,SUCCESS,114656,egjoGdkWQIiHmuE6pG0D5Q
10xPointer#4221,1670572867564,3,38309,36736,114929,6.333333333333333,0,19,19,5,291,SUCCESS,114929,3wyw2NKNRQWiatM61C-qCw
Legymyeggy,1671655177657,3,38375,32326,115126,1.3333333333333333,0,4,4,2,292,SUCCESS,115126,ZeeWK0OQSgm1q_rDMFzCeA
RocketAnalyst#5871,1672195077038,3,38441,33528,115324,4.333333333333333,0,13,13,1,293,SUCCESS,115324,-Vo9cCkiRUSHOl5awA8m6g
AWSracer321,1671703594508,3,38486,37458,115459,0.0,0,0,0,4,294,SUCCESS,115459,viHY34V9Qo27NND1xBUZzQ
PrijeshDevanandPro,1670830031601,3,38663,28737,115989,4.666666666666667,0,14,14,5,295,SUCCESS,115989,QAWHhREnQripvaS3Y--WMQ
Tutor-osanai,1671776074376,3,38686,38465,116060,0.0,0,0,0,1,296,SUCCESS,116060,OXzqlYTgSkeHdyOW-wv4Cg
Antonio-Rodriguez,1671108688463,3,38687,35869,116062,5.666666666666667,0,17,17,2,297,SUCCESS,116062,l_P-jtEwRWeVyn1hnUCnYA
QuickLanguage#4444,1671768490854,3,38713,38000,116139,0.0,0,0,0,1,298,SUCCESS,116139,0cDdfbiSSCaIbqT09Xyu5w
SYS-NT#6968,1670911324266,3,38774,35459,116324,4.0,0,12,12,3,299,SUCCESS,116324,HbMU1KhuTeOuMru-g5hR-w
AutomatedClass#2163,1671733156536,3,38862,38525,116586,0.0,0,0,0,1,300,SUCCESS,116586,83MOHgCEQDajfQajZ14S6w
20181345,1670458949019,3,38951,36056,116853,4.0,0,12,12,1,301,SUCCESS,116853,l2IS8IOAQUKKfya56O0hUg
CurlySlice#4841,1670541203787,3,38975,33526,116927,1.6666666666666667,0,5,5,1,302,SUCCESS,116927,e2Kh4C7-RjeJ_WIKAuCeeg
Mystery-Machine-22,1670545873924,3,39221,36999,117665,5.666666666666667,0,17,17,3,303,SUCCESS,117665,Od0TH-6bRnypgj3mivb3LQ
WebGrid#5152,1671734510114,3,39222,39146,117668,0.0,0,0,0,1,304,SUCCESS,117668,Z4WFIAdjSECoOqZRKln7Ig
hanaoka-teruaki#technopro,1672442100093,3,39287,38191,117862,4.333333333333333,0,13,13,4,305,SUCCESS,117862,BY2nJZGyTdWr_u0dSOdojg
IterableGame#3651,1671160954073,3,39309,38459,117929,0.0,0,0,0,7,306,SUCCESS,117929,7-CNLAXATiOyl0FvJ9tq-g
20180019,1671044547494,3,39360,31935,118081,5.0,0,15,15,36,307,SUCCESS,118081,ux4TLSpXRtmNQ_f83EsOLA
LeetUpdate#4041,1672323743432,3,39398,39135,118195,0.0,0,0,0,1,308,SUCCESS,118195,wYY0OpRUS92UeQr8KPkhLQ
SuperSonicCar,1670556900140,3,39423,29339,118270,4.0,0,12,12,10,309,SUCCESS,118270,wufwk37TQAu8iR4_o6KELQ
CrypticParameter#8621,1670921725115,3,39517,32616,118552,6.0,0,18,18,11,310,SUCCESS,118552,RHZsO-0PTP-61lnyCOkasw
20110139,1671109390515,3,39532,38061,118597,1.3333333333333333,0,4,4,8,311,SUCCESS,118597,YlNPwkeqQP285IFnWpeodA
UrgentInterface#3534,1672124518910,3,39595,38394,118785,0.0,0,0,0,24,312,SUCCESS,118785,Cm2eUd6ARymZaqEPEqE7qA
PathingTech#8809,1670876332786,3,39642,35591,118927,6.333333333333333,0,19,19,2,313,SUCCESS,118927,MZ-N8z1vRGWg0-U37gs0Hg
SquareRequirements#6982,1670480684333,3,39665,38196,118995,0.3333333333333333,0,1,1,1,314,SUCCESS,118995,0n7ond1_RbaaQmEhW37Kgg
ContinuousServer#1067,1672200888589,3,39702,36267,119107,2.6666666666666665,0,8,8,5,315,SUCCESS,119107,cTDEafzLTKC9CmssB235UA
TabletLog#8047,1671579233517,3,39754,39273,119263,0.0,0,0,0,1,316,SUCCESS,119263,cIODvzWVRxivN6ud4lp_Hw
GEN,1671893214211,3,39773,39062,119320,0.0,0,0,0,1,317,SUCCESS,119320,VLJknS8TTEWHt6XuFoR5Cg
onlythree,1671777464143,3,39886,36796,119660,5.666666666666667,0,17,17,7,318,SUCCESS,119660,23e254b25ea0443389ed6w
WackyWheels-Richie,1670494509580,3,39908,39600,119724,3.0,0,7,9,2,319,SUCCESS,119724,WihUz3x0RKa_1DGCDmfxdg
Skermp,1671056824888,3,39908,33337,119725,6.0,0,18,18,2,320,SUCCESS,119725,ViPhpUMpTuK1dK1KKDOq4A
GoingMerry,1670527562353,3,39952,38730,119857,0.3333333333333333,0,1,1,3,321,SUCCESS,119857,Hhj1GhXWSxaA1rBElgaNLw
KWON,1670989702002,3,39952,37993,119858,6.0,0,18,18,7,322,SUCCESS,119858,DplPbQepT5iDPJ0_iSmzHg
nayan-bastakoti,1670516444050,3,39953,37596,119861,5.666666666666667,0,17,17,11,323,SUCCESS,119861,p_pKuISuQXCHinOaHW4p9g
Antonina-Zhukova,1671126663877,3,39996,38332,119990,0.3333333333333333,0,1,1,2,324,SUCCESS,119990,RtXBXRFmSfyEfh0VDatdCg
Edgar-Daniel-Toro-Levano,1671124857945,3,40019,34536,120057,4.333333333333333,0,13,13,2,325,SUCCESS,120057,aBxLpawKTQS4LTmg1y24_Q
UAbrktrTB2#1548,1671193267463,3,40021,34994,120063,5.333333333333333,0,16,16,1,326,SUCCESS,120063,3bRJ71MUTkKqI_iad7bdOw
NestedPoint#9785,1670808320311,3,40065,38668,120195,0.3333333333333333,0,1,1,1,327,SUCCESS,120195,1mNpJwK6RJundxsZX9urEg
FiniteSlice#2358,1670872150901,3,40086,37270,120259,0.6666666666666666,0,2,2,2,328,SUCCESS,120259,xw8yMQfmRC67WZAgabUICA
masaki-systems,1670838047802,3,40087,39005,120261,1.3333333333333333,0,4,4,1,329,SUCCESS,120261,V1ivpKOPSGWKc3SxuA8YmA
gcjordi,1671564433835,3,40108,39391,120325,0.0,0,0,0,4,330,SUCCESS,120325,4n-0HYIyQ2241dJ4tZirRg
NestedGrid#8164,1670473440370,3,40151,39863,120453,4.0,0,12,12,7,331,SUCCESS,120453,yHWrKWWPQGypl980Tij1iQ
FormulaicHacker#3983,1672265902174,3,40176,39670,120528,0.0,0,0,0,3,332,SUCCESS,120528,iBaIJ31zRfmIQq2xHz8Q_w
marumototakahiro#technopro,1672303361021,3,40178,36200,120536,5.333333333333333,0,16,16,11,333,SUCCESS,120536,IvELAunSRwCmt_y2e6bHXQ
PrimePatch#4466,1672363401691,3,40195,40059,120587,0.0,0,0,0,1,334,SUCCESS,120587,2GSbs2uzSe6UHSpsAdY3nw
ReferenceServer#6836,1670571960719,3,40219,37872,120657,0.6666666666666666,0,2,2,1,335,SUCCESS,120657,j6hb8T7aQciJ-eU2QxDcEA
vip17,1672210324803,3,40249,36731,120748,2.0,0,6,6,3,336,SUCCESS,120748,rd0g9osRSj-W1ca-KFjo0w
Yo#0000,1670532485561,3,40316,36729,120948,0.6666666666666666,0,2,2,1,337,SUCCESS,120948,k9O8cdu-QhGt8rpQyiCqGQ
ASCIINumber#0059,1671602656075,3,40353,37001,121061,0.6666666666666666,0,2,2,1,338,SUCCESS,121061,_ifvTZcUQL60UHwiI2Gk-A
AgileString#0875,1671776254862,3,40373,38989,121120,0.0,0,0,0,1,339,SUCCESS,121120,LPLCEJQ8ToWgjCAekgvy_w
